model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,1,True,True,"[[-33, -88]]",0.0,too_short,0,80,0.00011220807209610939
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,2,True,True,"[[57, -35, 50, -53]]",0.0,too_short,0,80,0.00011483300477266312
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,3,True,True,"[[-17, 96]]",0.0,too_short,0,80,0.00010958302300423384
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,4,True,True,"[[-21, 82, -77]]",0.0,too_short,0,80,0.0001154579222202301
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,5,True,True,"[[59, 65, 36, 6, -19]]",0.0,too_short,0,80,0.00011608400382101536
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,6,True,True,"[[73, 47, 51, -18, -56, 90]]",0.0,too_short,0,80,0.00010695797391235828
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,7,True,True,"[[-22, -83, 45, 69, 68, 47]]",0.0,too_short,0,80,0.0001176249934360385
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,8,True,True,"[[81, -47, -72, -46]]",0.0,too_short,0,80,0.00011133297812193632
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,9,True,True,"[[46, 78, -58, -84, 67, -60]]",0.0,too_short,0,80,0.00011724990326911211
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,10,True,True,"[[-63, -34, -36, 44]]",0.0,too_short,0,80,0.00010920909699052572
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,11,True,True,"[[-86, 21]]",0.0,too_short,0,80,0.00011000002268701792
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,12,True,True,"[[-12, 51, -34, 80, -64, 74]]",0.0,too_short,0,80,0.00011529203038662672
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,13,True,True,"[[79, -37, -44, -57]]",0.0,too_short,0,80,0.00011820788495242596
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,14,True,True,"[[-46, 76]]",0.0,too_short,0,80,0.00011245801579207182
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,15,True,True,"[[41, 20, -61, -59]]",0.0,too_short,0,80,0.00011345802340656519
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,16,True,True,"[[-20, -23, -79, 60, 91]]",0.0,too_short,0,80,0.0001130829332396388
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,17,True,True,"[[-89, -50, -89, -41]]",0.0,too_short,0,80,0.00011816597543656826
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,18,True,True,"[[-57, 24, -4, -4, -92, 74]]",0.0,too_short,0,80,0.00011479202657938004
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,19,True,True,"[[93, -28, 39, -12, -22]]",0.0,too_short,0,80,0.00012045807670801878
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,20,True,True,"[[-62, 27, 29, 28]]",0.0,too_short,0,80,0.00011033297050744295
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,21,True,True,"[[89, -93]]",0.0,too_short,0,80,0.00011995795648545027
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,22,True,True,"[[95, -75, 92]]",0.0,too_short,0,80,0.0001177079975605011
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,23,True,True,"[[-26, 21, 65]]",0.0,too_short,0,80,0.00011329201515763998
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,24,True,True,"[[-92, 93, -69]]",0.0,too_short,0,80,0.00011491705663502216
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,25,True,True,"[[-62, 95, 32]]",0.0,too_short,0,80,0.00011795898899435997
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,26,True,True,"[[100, -23, -13, -34, 61, 35]]",0.0,too_short,0,80,0.00011495803482830524
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,27,True,True,"[[14, 36]]",0.0,too_short,0,80,0.00011158303823322058
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,28,True,True,"[[24, 76, -63, 24]]",0.0,too_short,0,80,0.0001154160127043724
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,29,True,True,"[[-23, 100, 25, 37]]",0.0,too_short,0,80,0.0001140419626608491
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,0,True,True,"[[-98, -40, -40]]",0.0,sorted_with_duplicates,6,560,0.002463167067617178
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,1,True,True,"[[-10, 13, 13]]",0.0,sorted_with_duplicates,17,1440,0.0064689170103520155
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,2,True,True,"[[-29, -29]]",0.0,sorted_with_duplicates,4,400,0.0016215000068768859
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,3,True,True,"[[3, 3]]",0.0,sorted_with_duplicates,26,2160,0.009894499904476106
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,4,True,True,"[[62, 62]]",0.0,sorted_with_duplicates,23,1920,0.008746332954615355
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,5,True,True,"[[-58, -15, -15]]",0.0,sorted_with_duplicates,0,80,0.00012995803263038397
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,6,True,True,"[[-75, -75, 91]]",0.0,sorted_with_duplicates,1,160,0.0005393750034272671
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,7,True,True,"[[-37, -37, -2, 9]]",0.0,sorted_with_duplicates,23,1920,0.009213208104483783
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,8,True,True,"[[-60, 54, 54]]",0.0,sorted_with_duplicates,9,800,0.0033606250071898103
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,9,True,True,"[[11, 11]]",0.0,sorted_with_duplicates,11,960,0.004159250063821673
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,10,True,True,"[[-95, -28, -28]]",0.0,sorted_with_duplicates,0,80,0.0001217089593410492
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,11,True,True,"[[-63, -63, -4]]",0.0,sorted_with_duplicates,0,80,0.00012149999383836985
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,12,True,True,"[[90, 90]]",0.0,sorted_with_duplicates,7,640,0.0026779589243233204
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,13,True,True,"[[-41, 44, 44]]",0.0,sorted_with_duplicates,0,80,0.0001337499124929309
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,14,True,True,"[[97, 97]]",0.0,sorted_with_duplicates,16,1360,0.006466416991315782
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,15,True,True,"[[5, 5]]",0.0,sorted_with_duplicates,23,1920,0.008915500016883016
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,16,True,True,"[[-93, 89, 89]]",0.0,sorted_with_duplicates,6,560,0.002453582943417132
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,17,True,True,"[[-24, -24]]",0.0,sorted_with_duplicates,44,3600,0.017390041961334646
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,18,True,True,"[[-11, -11]]",0.0,sorted_with_duplicates,13,1120,0.004961834056302905
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,19,True,True,"[[-15, -15]]",0.0,sorted_with_duplicates,24,2000,0.00920416705776006
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,20,True,True,"[[-47, -47, -30]]",0.0,sorted_with_duplicates,55,4480,0.021541374968364835
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,21,True,True,"[[-49, 71, 71]]",0.0,sorted_with_duplicates,21,1760,0.007968125049956143
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,22,True,True,"[[-71, -71]]",0.0,sorted_with_duplicates,41,3360,0.015875958953984082
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,23,True,True,"[[-52, -37, -37, 26]]",0.0,sorted_with_duplicates,8,720,0.0031690419418737292
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,24,True,True,"[[-81, -81]]",0.0,sorted_with_duplicates,23,1920,0.008792083011940122
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,25,True,True,"[[13, 13]]",0.0,sorted_with_duplicates,0,80,0.00012924999464303255
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,26,True,True,"[[-95, 60, 82, 82]]",0.0,sorted_with_duplicates,16,1360,0.006144875078462064
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,27,True,True,"[[-38, -38]]",0.0,sorted_with_duplicates,24,2000,0.009069207939319313
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,28,True,True,"[[54, 54]]",0.0,sorted_with_duplicates,6,560,0.0023612090153619647
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,29,True,True,"[[-88, -88]]",0.0,sorted_with_duplicates,13,1120,0.004795792046934366
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,0,True,True,"[[-38, 62]]",0.0,sorted_unique,0,80,0.00012908305507153273
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,1,True,True,"[[-12, -5]]",0.0,sorted_unique,0,80,0.00011899997480213642
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,2,True,True,"[[-66, -9]]",0.0,sorted_unique,0,80,0.00012779200915247202
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,3,True,True,"[[-52, 6, 42, 94]]",0.0,sorted_unique,0,80,0.00013470801059156656
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,4,True,True,"[[-97, -27, 58, 75]]",0.0,sorted_unique,0,80,0.0001360420137643814
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,5,True,True,"[[-35, 55]]",0.0,sorted_unique,0,80,0.00012391700875014067
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,6,True,True,"[[11, 76]]",0.0,sorted_unique,0,80,0.0001307500060647726
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,7,True,True,"[[-46, -10]]",0.0,sorted_unique,0,80,0.00013445806689560413
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,8,True,True,"[[-23, 25, 77]]",0.0,sorted_unique,0,80,0.00012987502850592136
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,9,True,True,"[[-73, -41]]",0.0,sorted_unique,0,80,0.00012099999003112316
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,10,True,True,"[[-47, 62]]",0.0,sorted_unique,0,80,0.00012245809193700552
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,11,True,True,"[[-91, -40]]",0.0,sorted_unique,0,80,0.00011979194823652506
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,12,True,True,"[[28, 29, 34]]",0.0,sorted_unique,0,80,0.00011683395132422447
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,13,True,True,"[[-34, 82]]",0.0,sorted_unique,0,80,0.00012529094237834215
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,14,True,True,"[[-85, 23, 37]]",0.0,sorted_unique,0,80,0.00012183398939669132
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,15,True,True,"[[-95, 99]]",0.0,sorted_unique,0,80,0.0001263340236619115
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,16,True,True,"[[38, 97]]",0.0,sorted_unique,0,80,0.00012316694483160973
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,17,True,True,"[[27, 63]]",0.0,sorted_unique,0,80,0.00011924991849809885
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,18,True,True,"[[-99, 63]]",0.0,sorted_unique,0,80,0.00012924999464303255
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,19,True,True,"[[-21, -3]]",0.0,sorted_unique,0,80,0.00012629199773073196
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,20,True,True,"[[-28, 95]]",0.0,sorted_unique,0,80,0.00012324994895607233
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,21,True,True,"[[-67, -32]]",0.0,sorted_unique,0,80,0.00012020801659673452
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,22,True,True,"[[-29, 0, 67]]",0.0,sorted_unique,0,80,0.00012199999764561653
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,23,True,True,"[[-81, 45, 67]]",0.0,sorted_unique,0,80,0.00012633309233933687
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,24,True,True,"[[-65, -43, -6, 40]]",0.0,sorted_unique,0,80,0.0001235830131918192
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,25,True,True,"[[-46, 17, 48]]",0.0,sorted_unique,0,80,0.00012374995276331902
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,26,True,True,"[[-19, 36, 71]]",0.0,sorted_unique,0,80,0.00012420793063938618
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,27,True,True,"[[-73, 64]]",0.0,sorted_unique,0,80,0.0001251670764759183
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,28,True,True,"[[-80, -31, 43]]",0.0,sorted_unique,0,80,0.0001259580021724105
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,29,True,True,"[[-52, 58]]",0.0,sorted_unique,0,80,0.00013133406173437834
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,0,True,True,"[[-76, -76, 89, 50]]",0.0,unsorted_with_duplicates,0,80,0.00012812495697289705
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,1,True,True,"[[99, 19, 19, 63]]",0.0,unsorted_with_duplicates,0,80,0.0001313749235123396
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,2,True,True,"[[-82, 26, 39, -6, -32, -82]]",0.0,unsorted_with_duplicates,8,720,0.003529916051775217
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,3,True,True,"[[16, -2, -73, 85, -73, 1]]",0.0,unsorted_with_duplicates,6,560,0.00262337492313236
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,4,True,True,"[[-35, 55, -4, -49, 26, -49]]",0.0,unsorted_with_duplicates,0,80,0.00012979202438145876
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,5,True,True,"[[-20, -92, 12, -19, -1, -1]]",0.0,unsorted_with_duplicates,0,80,0.0001272079534828663
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,6,True,True,"[[-46, 67, 19, 7, -15, -15]]",0.0,unsorted_with_duplicates,7,640,0.0030937090050429106
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,7,True,True,"[[-53, 31, -53, -79, 43]]",0.0,unsorted_with_duplicates,0,80,0.00012908305507153273
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,8,True,True,"[[-50, -58, 41, 13, 41, 5]]",0.0,unsorted_with_duplicates,0,80,0.0001265000319108367
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,9,True,True,"[[78, 34, 34, -49, 49]]",0.0,unsorted_with_duplicates,0,80,0.00012833299115300179
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,10,True,True,"[[7, 98, 7]]",0.0,unsorted_with_duplicates,0,80,0.00012212502770125866
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,11,True,True,"[[-62, 94, 55, 94, -13, -81]]",0.0,unsorted_with_duplicates,0,80,0.00013162498362362385
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,12,True,True,"[[70, 76, -85, -85, -9, -8]]",0.0,unsorted_with_duplicates,0,80,0.00013449997641146183
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,13,True,True,"[[-85, 41, -44, -85, -40]]",0.0,unsorted_with_duplicates,0,80,0.00012762495316565037
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,14,True,True,"[[98, -7, 50, 52, 88, 50]]",0.0,unsorted_with_duplicates,9,800,0.004011333920061588
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,15,True,True,"[[86, 33, -1, 72, 72, 100]]",0.0,unsorted_with_duplicates,19,1600,0.008563957992009819
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,16,True,True,"[[0, -3, -84, 0, -96, 59]]",0.0,unsorted_with_duplicates,0,80,0.00013449997641146183
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,17,True,True,"[[40, 17, -73, -57, 40, -92]]",0.0,unsorted_with_duplicates,0,80,0.0001224579755216837
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,18,True,True,"[[15, 79, 56, 15]]",0.0,unsorted_with_duplicates,0,80,0.00012854195665568113
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,19,True,True,"[[15, 12, 12, 78, 37]]",0.0,unsorted_with_duplicates,0,80,0.00012387498281896114
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,20,True,True,"[[-92, 74, 74, 7, 57]]",0.0,unsorted_with_duplicates,0,80,0.00012674997560679913
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,21,True,True,"[[-75, -44, -75, 38, 73, -5]]",0.0,unsorted_with_duplicates,9,800,0.00398995797149837
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,22,True,True,"[[6, -13, 6, -49, -98, -5]]",0.0,unsorted_with_duplicates,0,80,0.00013470894191414118
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,23,True,True,"[[14, -84, 48, 73, 71, -84]]",0.0,unsorted_with_duplicates,16,1360,0.006908040959388018
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,24,True,True,"[[-88, 76, -83, 76, -84, -15]]",0.0,unsorted_with_duplicates,0,80,0.0001265830360352993
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,25,True,True,"[[-48, -48, 64, -93, -82]]",0.0,unsorted_with_duplicates,0,80,0.00012599991168826818
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,26,True,True,"[[-13, -13, 28, -53]]",0.0,unsorted_with_duplicates,0,80,0.00012629199773073196
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,27,True,True,"[[24, 39, 87, 31, 31]]",0.0,unsorted_with_duplicates,0,80,0.00013337493874132633
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,28,True,True,"[[66, 92, 92, -65, 75, -50]]",0.0,unsorted_with_duplicates,0,80,0.00012691703159362078
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,29,True,True,"[[-29, -28, -28, 48, -28]]",0.0,unsorted_with_duplicates,0,80,0.00013166700955480337
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,0,True,True,"[[93, -61, -88, -55, 10, 21]]",0.0,unsorted_unique,0,80,0.00012854207307100296
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,1,True,True,"[[-13, -32, -79, -60]]",0.0,unsorted_unique,0,80,0.00012099999003112316
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,2,True,True,"[[93, 47, -73, 100]]",0.0,unsorted_unique,0,80,0.00012799992691725492
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,3,True,True,"[[-17, -77, -1, 94, -12]]",0.0,unsorted_unique,0,80,0.0001259170239791274
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,4,True,True,"[[40, -97, -57, -16, 55, 69]]",0.0,unsorted_unique,0,80,0.00012695800978690386
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,5,True,True,"[[66, 11, 99]]",0.0,unsorted_unique,0,80,0.00012812495697289705
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,6,True,True,"[[-39, 40, -97, 11, -47]]",0.0,unsorted_unique,0,80,0.00012133398558944464
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,7,True,True,"[[28, -23]]",0.0,unsorted_unique,0,80,0.0001254579983651638
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,8,True,True,"[[48, -82, -10, 3, -23, -17]]",0.0,unsorted_unique,0,80,0.0001253749942407012
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,9,True,True,"[[-85, 20, -9, -29]]",0.0,unsorted_unique,0,80,0.00012558302842080593
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,10,True,True,"[[71, 19, -77, 27]]",0.0,unsorted_unique,0,80,0.000124208047054708
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,11,True,True,"[[80, -54]]",0.0,unsorted_unique,0,80,0.00012741610407829285
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,12,True,True,"[[-49, 11, 74, -84, 5]]",0.0,unsorted_unique,0,80,0.00013266701716929674
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,13,True,True,"[[-49, -89, 97, -26]]",0.0,unsorted_unique,0,80,0.0001248749904334545
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,14,True,True,"[[49, 88, -78, 48, -50, -80]]",0.0,unsorted_unique,0,80,0.00012700003571808338
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,15,True,True,"[[7, 32, -88, 56, -87, -51]]",0.0,unsorted_unique,0,80,0.000134957954287529
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,16,True,True,"[[-89, 64, 45, -3, 11]]",0.0,unsorted_unique,0,80,0.00012087495997548103
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,17,True,True,"[[72, -6, 7]]",0.0,unsorted_unique,0,80,0.00012687500566244125
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,18,True,True,"[[5, -87, -9]]",0.0,unsorted_unique,0,80,0.00012204202357679605
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,19,True,True,"[[40, 51, -6, 29, 75, 72]]",0.0,unsorted_unique,0,80,0.00013591698370873928
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,20,True,True,"[[90, 11, 74]]",0.0,unsorted_unique,0,80,0.00012258300557732582
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,21,True,True,"[[-36, -50]]",0.0,unsorted_unique,0,80,0.00012587499804794788
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,22,True,True,"[[-34, -40]]",0.0,unsorted_unique,0,80,0.00013275002129375935
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,23,True,True,"[[34, -82, -81]]",0.0,unsorted_unique,0,80,0.0001253338996320963
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,24,True,True,"[[-70, 71, 35, 43]]",0.0,unsorted_unique,0,80,0.0001254579983651638
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,25,True,True,"[[54, 37, -4, 78, -6, -87]]",0.0,unsorted_unique,0,80,0.00012304203119128942
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,26,True,True,"[[34, -33, -100, 90, 28, 4]]",0.0,unsorted_unique,0,80,0.00012329197488725185
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,27,True,True,"[[56, -28]]",0.0,unsorted_unique,0,80,0.00012945802882313728
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,28,True,True,"[[94, 86, 67, -29, 12, -76]]",0.0,unsorted_unique,0,80,0.00012641609646379948
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,29,True,True,"[[42, 29, -61, -89, -39, 59]]",0.0,unsorted_unique,0,80,0.0001343749463558197
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,0,True,True,[0],0.0,zero,80,6480,0.024743709014728665
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,1,True,True,[0],0.0,zero,24,2000,0.007300249999389052
