model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,3,True,True,"[[4, 61, 92]]",0.0,many_large_deposits,0,80,0.00015645800158381462
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,4,True,True,"[[11, 60, 10, 22]]",0.0,many_large_deposits,0,80,0.00015670794527977705
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,5,True,True,"[[88, 46, 73]]",0.0,many_large_deposits,0,80,0.00016449997201561928
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,6,True,True,"[[83, 90, 42, 89]]",0.0,many_large_deposits,0,80,0.00017120898701250553
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,7,True,True,"[[12, 72, 99]]",0.0,many_large_deposits,0,80,0.00016608298756182194
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,8,True,True,"[[33, 88, 6]]",0.0,many_large_deposits,0,80,0.000171625055372715
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,9,True,True,"[[45, 79, 30]]",0.0,many_large_deposits,0,80,0.00016250007320195436
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,10,True,True,"[[81, 42, 53]]",0.0,many_large_deposits,0,80,0.0001634999644011259
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,11,True,True,"[[34, 88, 75, 15]]",0.0,many_large_deposits,0,80,0.00016974995378404856
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,12,True,True,"[[60, 61, 42]]",0.0,many_large_deposits,0,80,0.0001634169602766633
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,13,True,True,"[[83, 56, 8, 85]]",0.0,many_large_deposits,0,80,0.00016054196748882532
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,14,True,True,"[[55, 17, 87, 3]]",0.0,many_large_deposits,0,80,0.000165708945132792
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,15,True,True,"[[80, 72, 20, 41]]",0.0,many_large_deposits,0,80,0.00016562500968575478
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,16,True,True,"[[63, 1, 40]]",0.0,many_large_deposits,0,80,0.00016666692681610584
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,17,True,True,"[[38, 5, 55, 85]]",0.0,many_large_deposits,0,80,0.00016304198652505875
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,18,True,True,"[[44, 86, 18, 81, 19]]",0.0,many_large_deposits,0,80,0.0001599160023033619
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,19,True,True,"[[30, 88, 57]]",0.0,many_large_deposits,0,80,0.0001605410361662507
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,20,True,True,"[[74, 51, 79]]",0.0,many_large_deposits,0,80,0.00015674997121095657
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,21,True,True,"[[74, 58, 61, 1]]",0.0,many_large_deposits,0,80,0.00016845797654241323
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,22,True,True,"[[35, 63, 8]]",0.0,many_large_deposits,1,160,0.0006532089319080114
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,23,True,True,"[[97, 45, 98, 57]]",0.0,many_large_deposits,0,80,0.00015874998643994331
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,24,True,True,"[[51, 28, 95, 69]]",0.0,many_large_deposits,0,80,0.00015529198572039604
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,25,True,True,"[[46, 33, 61]]",0.0,many_large_deposits,0,80,0.00016437505837529898
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,26,True,True,"[[1, 47, 95, 50, 37]]",0.0,many_large_deposits,0,80,0.00016375002451241016
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,27,True,True,"[[93, 43, 5]]",0.0,many_large_deposits,0,80,0.00016341707669198513
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,28,True,True,"[[51, 8, 10, 74]]",0.0,many_large_deposits,1,160,0.0006308750016614795
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,29,True,True,"[[76, 100, 71]]",0.0,many_large_deposits,0,80,0.00016729102935642004
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,0,True,True,"[[-6, -60, -76, -4]]",0.0,many_large_withdrawals,0,80,0.00015929201617836952
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,1,True,True,"[[27, -54, -50, -19, -3]]",0.0,many_large_withdrawals,0,80,0.00015974999405443668
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,2,True,True,"[[-34, -100, -95, 22]]",0.0,many_large_withdrawals,0,80,0.0001642078859731555
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,3,True,True,"[[-21, -16, 0, -19, -87]]",0.0,many_large_withdrawals,0,80,0.00016308296471834183
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,4,True,True,"[[-45, 5, -29, -14]]",0.0,many_large_withdrawals,0,80,0.00016212498303502798
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,5,True,True,"[[-51, -41, 33, -80, -60, -63]]",0.0,many_large_withdrawals,0,80,0.0001646669115871191
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,6,True,True,"[[49, -21, -73, -61]]",0.0,many_large_withdrawals,0,80,0.00017133308574557304
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,7,True,True,"[[-89, -37]]",0.0,many_large_withdrawals,0,80,0.00016054196748882532
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,8,True,True,"[[2, -23, -73, -47, -14]]",0.0,many_large_withdrawals,0,80,0.00015945802442729473
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,9,True,True,"[[-96, -1]]",0.0,many_large_withdrawals,0,80,0.00016183301340788603
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,10,True,True,"[[-93, -64, -12, -38]]",0.0,many_large_withdrawals,0,80,0.00016175000928342342
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,11,True,True,"[[19, 16, -94, -8, -87]]",0.0,many_large_withdrawals,0,80,0.000158625072799623
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,12,True,True,"[[-4, -63, -30, 44, -47, -15]]",0.0,many_large_withdrawals,0,80,0.00016304198652505875
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,13,True,True,"[[-48, -74]]",0.0,many_large_withdrawals,0,80,0.00016549997963011265
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,14,True,True,"[[-83, 29, -7, -55, -17]]",0.0,many_large_withdrawals,0,80,0.00015512504614889622
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,15,True,True,"[[-18, -26, -74, 40, -99]]",0.0,many_large_withdrawals,0,80,0.00016624992713332176
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,16,True,True,"[[-70, -5, 100, -84, -76]]",0.0,many_large_withdrawals,0,80,0.00016704096924513578
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,17,True,True,"[[-15, -87]]",0.0,many_large_withdrawals,0,80,0.00015483307652175426
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,18,True,True,"[[-97, -66]]",0.0,many_large_withdrawals,0,80,0.0001675420207902789
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,19,True,True,"[[19, -84, -81]]",0.0,many_large_withdrawals,0,80,0.00015662494115531445
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,20,True,True,"[[-5, -84, -93, -88]]",0.0,many_large_withdrawals,0,80,0.00016662501730024815
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,21,True,True,"[[-63, -76, 31, 48]]",0.0,many_large_withdrawals,0,80,0.0001602920237928629
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,22,True,True,"[[58, 55, 4, -93, -68, -89]]",0.0,many_large_withdrawals,0,80,0.0001619590912014246
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,23,True,True,"[[-29, -59, -63]]",0.0,many_large_withdrawals,0,80,0.00016491708811372519
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,24,True,True,"[[-61, -60]]",0.0,many_large_withdrawals,0,80,0.00015237508341670036
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,25,True,True,"[[-57, -44, 2, 29]]",0.0,many_large_withdrawals,0,80,0.00015787500888109207
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,26,True,True,"[[-52, 25, -3, -89, 28]]",0.0,many_large_withdrawals,0,80,0.00016900000628083944
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,27,True,True,"[[-91, -38, -94, 37, 89]]",0.0,many_large_withdrawals,0,80,0.00016091694124042988
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,28,True,True,"[[-40, 72, -31, -32, -93, 14]]",0.0,many_large_withdrawals,0,80,0.00017070805188268423
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,29,True,True,"[[-48, -80, -35, 58, -72, -81]]",0.0,many_large_withdrawals,0,80,0.0001622909912839532
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,0,True,True,"[[94, 63, -98]]",0.0,mixed_transactions,0,80,0.00016024999786168337
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,1,True,True,"[[6, -2, -70]]",0.0,mixed_transactions,0,80,0.0001646250020712614
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,2,True,True,"[[3, 52, -48, 0, 74]]",0.0,mixed_transactions,0,80,0.0001522499369457364
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,3,True,True,"[[25, 30, -50, 38, -74, 68]]",0.0,mixed_transactions,0,80,0.00016024999786168337
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,4,True,True,"[[-8, 89]]",0.0,mixed_transactions,0,80,0.00016316701658070087
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,5,True,True,"[[20, -18, -57, 68, 97, 5]]",0.0,mixed_transactions,0,80,0.0001687089679762721
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,6,True,True,"[[13, 92, -76]]",0.0,mixed_transactions,0,80,0.00015366706065833569
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,7,True,True,"[[16, 19, 11, -40, 85]]",0.0,mixed_transactions,0,80,0.0001635829685255885
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,8,True,True,"[[-20, 96, -46]]",0.0,mixed_transactions,0,80,0.00016933295410126448
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,9,True,True,"[[68, 45, -65]]",0.0,mixed_transactions,0,80,0.00015787500888109207
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,10,True,True,"[[95, -18, 25, -3, 56, -30]]",0.0,mixed_transactions,0,80,0.0001567500876262784
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,11,True,True,"[[7, -36, -59, -36, 27, 3]]",0.0,mixed_transactions,0,80,0.00016420800238847733
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,12,True,True,"[[57, 63, -3, -18]]",0.0,mixed_transactions,0,80,0.0001663339789956808
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,13,True,True,"[[48, 42, -57, 70]]",0.0,mixed_transactions,0,80,0.00016683305148035288
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,14,True,True,"[[-77, -100, 35, 98, 53]]",0.0,mixed_transactions,0,80,0.00016187503933906555
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,15,True,True,"[[87, -2]]",0.0,mixed_transactions,0,80,0.00016187503933906555
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,16,True,True,"[[-81, 67, -38]]",0.0,mixed_transactions,0,80,0.00015820900443941355
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,17,True,True,"[[-7, -27, -23, 15]]",0.0,mixed_transactions,0,80,0.00016554200556129217
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,18,True,True,"[[16, 43, -10, 27]]",0.0,mixed_transactions,0,80,0.00015824998263269663
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,19,True,True,"[[-43, 73]]",0.0,mixed_transactions,0,80,0.00016920804046094418
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,20,True,True,"[[-73, -9, 87, -86, 100]]",0.0,mixed_transactions,0,80,0.0001580830430611968
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,21,True,True,"[[54, -30, 2, -81]]",0.0,mixed_transactions,0,80,0.0001591669861227274
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,22,True,True,"[[39, -30, -60]]",0.0,mixed_transactions,0,80,0.0001673750812187791
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,23,True,True,"[[56, 51, 53, -100]]",0.0,mixed_transactions,0,80,0.00015654205344617367
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,24,True,True,"[[51, 51, -43, -91, -28, 13]]",0.0,mixed_transactions,0,80,0.0001665409654378891
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,25,True,True,"[[9, 22, 0, 95, 14, -13]]",0.0,mixed_transactions,0,80,0.0001614589709788561
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,26,True,True,"[[-73, 92, -5]]",0.0,mixed_transactions,0,80,0.00016658403910696507
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,27,True,True,"[[47, 5, -62, -57]]",0.0,mixed_transactions,0,80,0.00016300007700920105
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,28,True,True,"[[-7, 25]]",0.0,mixed_transactions,0,80,0.00016187503933906555
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,29,True,True,"[[25, 90, 73, 62, -52]]",0.0,mixed_transactions,0,80,0.0001651669153943658
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,0,True,True,[[90]],0.0,simple_pattern,0,80,0.00016675004735589027
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,1,True,True,"[[22, 25]]",0.0,simple_pattern,0,80,0.000156833091750741
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,2,True,True,"[[14, 35]]",0.0,simple_pattern,0,80,0.0001615419751033187
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,3,True,True,[[-48]],0.0,simple_pattern,0,80,0.0001538749784231186
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,4,True,True,"[[-29, -17]]",0.0,simple_pattern,0,80,0.00015591690316796303
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,5,True,True,[[-5]],0.0,simple_pattern,0,80,0.00015175004955381155
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,6,True,True,[[58]],0.0,simple_pattern,0,80,0.00016850000247359276
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,7,True,True,[[-4]],0.0,simple_pattern,0,80,0.00015650002751499414
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,8,True,True,[[-66]],0.0,simple_pattern,0,80,0.0001521250233054161
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,9,True,True,"[[36, 1, 54]]",0.0,simple_pattern,0,80,0.00015616696327924728
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,10,True,True,[[-64]],0.0,simple_pattern,0,80,0.00016091694124042988
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,11,True,True,[[-29]],0.0,simple_pattern,0,80,0.00016908289398998022
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,12,True,True,"[[34, 87]]",0.0,simple_pattern,0,80,0.00014920893590897322
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,13,True,True,"[[48, 28]]",0.0,simple_pattern,0,80,0.00016050005797296762
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,14,True,True,[[-20]],0.0,simple_pattern,0,80,0.00016974995378404856
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,15,True,True,[[14]],0.0,simple_pattern,0,80,0.00014887505676597357
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,16,True,True,[[53]],0.0,simple_pattern,0,80,0.00015329103916883469
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,17,True,True,[[80]],0.0,simple_pattern,0,80,0.00015908293426036835
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,18,True,True,[[89]],0.0,simple_pattern,0,80,0.00016237504314631224
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,19,True,True,[[36]],0.0,simple_pattern,0,80,0.0001579170348122716
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,20,True,True,[[-29]],0.0,simple_pattern,0,80,0.00015666591934859753
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,21,True,True,[[-3]],0.0,simple_pattern,0,80,0.00015145796351134777
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,22,True,True,[[92]],0.0,simple_pattern,0,80,0.00016029097605496645
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,23,True,True,[[-35]],0.0,simple_pattern,0,80,0.0001591250766068697
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,24,True,True,[[77]],0.0,simple_pattern,0,80,0.00015187507960945368
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,25,True,True,"[[35, 91]]",0.0,simple_pattern,0,80,0.0001629579346626997
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,26,True,True,[[57]],0.0,simple_pattern,0,80,0.0001580419484525919
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,27,True,True,[[72]],0.0,simple_pattern,0,80,0.00015850004274398088
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,28,True,True,[[25]],0.0,simple_pattern,0,80,0.00015187496319413185
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,transaction_pattern,simple_pattern,29,True,True,[[14]],0.0,simple_pattern,0,80,0.00016129203140735626
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,0,True,True,"[770, 1602, -168]",0.0,invalid_side,0,80,0.00015566591173410416
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,1,True,True,"[-130, 2389, 1470]",0.0,invalid_side,0,80,0.00015037506818771362
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,2,True,True,"[1581, 386, -191]",0.0,invalid_side,0,80,0.00014991604257375002
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,3,True,True,"[-122, 971, 1350]",0.0,invalid_side,0,80,0.00014937494415789843
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,4,True,True,"[2873, -214, 1029]",0.0,invalid_side,0,80,0.0001502500381320715
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,5,True,True,"[39, 2055, -360]",0.0,invalid_side,0,80,0.00014849996659904718
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,6,True,True,"[-61, 1857, 2662]",0.0,invalid_side,0,80,0.0001490419963374734
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,7,True,True,"[1859, 296, -94]",0.0,invalid_side,0,80,0.00014999997802078724
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,8,True,True,"[-410, 75, 642]",0.0,invalid_side,0,80,0.0001480829669162631
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,9,True,True,"[1960, 1661, -55]",0.0,invalid_side,0,80,0.00014775001909583807
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,10,True,True,"[-454, 291, 1624]",0.0,invalid_side,0,80,0.000149125000461936
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,11,True,True,"[-293, 1046, -70]",0.0,invalid_side,0,80,0.00014858308713883162
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,12,True,True,"[2882, -345, 321]",0.0,invalid_side,0,80,0.00014991697389632463
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,13,True,True,"[129, 2447, -184]",0.0,invalid_side,0,80,0.00014858401846140623
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,14,True,True,"[1269, 2696, -287]",0.0,invalid_side,0,80,0.00014908297453075647
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,15,True,True,"[1316, -391, 1444]",0.0,invalid_side,0,80,0.00014937506057322025
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,16,True,True,"[2739, 1444, -282]",0.0,invalid_side,0,80,0.0001477920450270176
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,17,True,True,"[-455, 1341, 227]",0.0,invalid_side,0,80,0.00014949997421354055
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,18,True,True,"[-310, 30, 2665]",0.0,invalid_side,0,80,0.00015424995217472315
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,19,True,True,"[-495, 2356, 266]",0.0,invalid_side,0,80,0.0001514580799266696
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,20,True,True,"[200, 746, -319]",0.0,invalid_side,0,80,0.00015004095621407032
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,21,True,True,"[856, 1235, -225]",0.0,invalid_side,0,80,0.00014999997802078724
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,22,True,True,"[-449, 1316, 1568]",0.0,invalid_side,0,80,0.0001478750491514802
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,23,True,True,"[-367, 2831, 1882]",0.0,invalid_side,0,80,0.00014908297453075647
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,24,True,True,"[961, -303, 668]",0.0,invalid_side,0,80,0.00015108298975974321
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,25,True,True,"[2074, -384, 2336]",0.0,invalid_side,0,80,0.00015112501569092274
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,26,True,True,"[1549, -250, 2393]",0.0,invalid_side,0,80,0.00015208299737423658
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,27,True,True,"[-151, 2480, 846]",0.0,invalid_side,0,80,0.00015108298975974321
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,28,True,True,"[-295, 233, -347]",0.0,invalid_side,0,80,0.00015154201537370682
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,invalid_side,29,True,True,"[-57, 1207, 836]",0.0,invalid_side,0,80,0.00014583393931388855
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,not_triangle,0,True,True,"[2553, 279, 1563]",0.0,not_triangle,0,80,0.00015283306129276752
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,not_triangle,1,True,True,"[208, 1385, 584]",0.0,not_triangle,0,80,0.0001514580799266696
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,not_triangle,2,True,True,"[606, 1178, 329]",0.0,not_triangle,0,80,0.00015170907136052847
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,not_triangle,3,True,True,"[1919, 590, 827]",0.0,not_triangle,0,80,0.0001562919933348894
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,triangle_type,not_triangle,4,True,True,"[2124, 7, 529]",0.0,not_triangle,0,80,0.00015016598626971245
