model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,6,True,True,[0.0],0.0,zero,23,1920,0.007162958034314215
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,7,True,True,[0.0],0.0,zero,8,720,0.002514417050406337
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,8,True,True,[0.0],0.0,zero,11,960,0.0034396660048514605
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,9,True,True,[0.0],0.0,zero,20,1680,0.006252707913517952
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,10,True,True,[0.0],0.0,zero,15,1280,0.00469937501475215
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,11,True,True,[0.0],0.0,zero,10,880,0.0031280829571187496
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,12,True,True,[0.0],0.0,zero,16,1360,0.004963292041793466
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,13,True,True,[0.0],0.0,zero,9,800,0.002853875048458576
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,14,True,True,[0.0],0.0,zero,8,720,0.0025134170427918434
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,15,True,True,[0.0],0.0,zero,40,3280,0.0124282919568941
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,16,True,True,[0.0],0.0,zero,30,2480,0.009385750046931207
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,17,True,True,[0.0],0.0,zero,19,1600,0.005812125047668815
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,18,True,True,[0.0],0.0,zero,22,1840,0.006836000015027821
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,19,True,True,[0.0],0.0,zero,2,240,0.0006555001018568873
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,20,True,True,[0.0],0.0,zero,14,1200,0.004292500088922679
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,21,True,True,[0.0],0.0,zero,4,400,0.0012565409997478127
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,22,True,True,[0.0],0.0,zero,52,4240,0.01599866698961705
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,23,True,True,[0.0],0.0,zero,39,3200,0.011971542029641569
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,24,True,True,[0.0],0.0,zero,26,2160,0.007973083993420005
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,25,True,True,[0.0],0.0,zero,8,720,0.0024789159651845694
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,26,True,True,[0.0],0.0,zero,20,1680,0.006193959037773311
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,27,True,True,[0.0],0.0,zero,14,1200,0.004355790908448398
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,28,True,True,[0.0],0.0,zero,6,560,0.0022869169479236007
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,sign_type,zero,29,True,True,[0.0],0.0,zero,10,880,0.0031508749816566706
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,0,True,True,[''],0.0,empty,0,80,0.00020887504797428846
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,1,True,True,[''],0.0,empty,0,80,0.00018704100511968136
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,2,True,True,[''],0.0,empty,0,80,0.00017779192421585321
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,3,True,True,[''],0.0,empty,0,80,0.00017329107504338026
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,4,True,True,[''],0.0,empty,0,80,0.0001907499972730875
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,5,True,True,[''],0.0,empty,0,80,0.00017079198732972145
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,6,True,True,[''],0.0,empty,0,80,0.00018204201478511095
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,7,True,True,[''],0.0,empty,0,80,0.00017333310097455978
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,8,True,True,[''],0.0,empty,0,80,0.00017812498845160007
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,9,True,True,[''],0.0,empty,0,80,0.00017920800019055605
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,10,True,True,[''],0.0,empty,0,80,0.00017437501810491085
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,11,True,True,[''],0.0,empty,0,80,0.00017049990128725767
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,12,True,True,[''],0.0,empty,0,80,0.00017708295490592718
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,13,True,True,[''],0.0,empty,0,80,0.00018295901827514172
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,14,True,True,[''],0.0,empty,0,80,0.00017691694665700197
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,15,True,True,[''],0.0,empty,0,80,0.00017833395395427942
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,16,True,True,[''],0.0,empty,0,80,0.00017837504856288433
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,17,True,True,[''],0.0,empty,0,80,0.00018179207108914852
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,18,True,True,[''],0.0,empty,0,80,0.0001721670851111412
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,19,True,True,[''],0.0,empty,0,80,0.00018158298917114735
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,20,True,True,[''],0.0,empty,0,80,0.0001784579362720251
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,21,True,True,[''],0.0,empty,0,80,0.00019041600171476603
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,22,True,True,[''],0.0,empty,0,80,0.0001881670905277133
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,23,True,True,[''],0.0,empty,0,80,0.0001694579841569066
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,24,True,True,[''],0.0,empty,0,80,0.00018741597887128592
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,25,True,True,[''],0.0,empty,0,80,0.00018883298616856337
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,26,True,True,[''],0.0,empty,0,80,0.00020595802925527096
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,27,True,True,[''],0.0,empty,0,80,0.00018345809075981379
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,28,True,True,[''],0.0,empty,0,80,0.00018595904111862183
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,empty,29,True,True,[''],0.0,empty,0,80,0.00017554103396832943
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,0,False,False,['ipj0NP'],1.0,,0,8080,0.03619654197245836
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,1,False,False,['MHdym0VPM'],1.0,,0,8080,0.035838083014823496
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,2,False,False,['sPY'],1.0,,0,8080,0.036753333057276905
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,3,True,True,['0ySy0'],0.0,long_palindrome,12,1040,0.004260165966115892
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,4,False,False,['Zaa9JEFb9DNaEnHJ'],1.0,,0,8080,0.03861212497577071
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,5,False,False,['PhCFZAz6JQq7t9Hyc'],1.0,,0,8080,0.03799108404200524
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,6,False,False,['VtX9MP'],1.0,,0,8080,0.04419166699517518
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,7,True,True,['r4l4r'],0.0,long_palindrome,19,1600,0.006441958015784621
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,8,False,False,['mUTn'],1.0,,0,8080,0.03766266698949039
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,9,False,False,['ZFWJbbx2085i'],1.0,,0,8080,0.03640104096848518
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,10,False,False,['nMyE15bA'],1.0,,0,8080,0.03633733303286135
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,11,False,False,['Jy6XgU7DzWLKI'],1.0,,0,8080,0.03566399996634573
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,12,False,False,['43ENw1AZru08yG'],1.0,,0,8080,0.03516737499739975
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,13,False,False,['tCzVk2sLQPHdtH8olCU'],1.0,,0,8080,0.035764917032793164
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,14,False,False,['GXwssCwfV'],1.0,,0,8080,0.03561124997213483
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,15,False,False,['hWEqPZ'],1.0,,0,8080,0.0348196669947356
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,16,False,False,['yUoUHDq7Pv3X3SiZOchd'],1.0,,0,8080,0.03509525000117719
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,17,False,False,['l7MtbvLCrBOQhg6w1'],1.0,,0,8080,0.03514649998396635
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,18,True,True,['j0X0j'],0.0,long_palindrome,62,5040,0.021565541974268854
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,19,False,False,['8qncBP9Ujy'],1.0,,0,8080,0.03485225001350045
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,20,False,False,['HIUsXF3vpEc3pHkNyhf'],1.0,,0,8080,0.03520004195161164
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,21,False,False,['WhPD0JOaJrbR8f9S'],1.0,,0,8080,0.03527250001206994
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,22,False,False,['Np1S6W70jcg8QI8WVHP4'],1.0,,0,8080,0.03506341692991555
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,23,False,False,['tM2Q2iX3sMKQ8r'],1.0,,0,8080,0.034828417003154755
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,24,False,False,['pbqL4vwdozAM'],1.0,,0,8080,0.034783000010065734
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,25,False,False,['q7rIMQav3'],1.0,,0,8080,0.03469837503507733
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,26,False,False,['bVh08jdBNK'],1.0,,0,8080,0.03488379193004221
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,27,False,False,['sxxWm3fNkqe334OP'],1.0,,0,8080,0.034705166006460786
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,28,False,False,['J4wsD3j5JxXzBL76pyi'],1.0,,0,8080,0.03488208295311779
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_palindrome,29,False,False,['t6MeoLEv3Oj0JRW4'],1.0,,0,8080,0.03509054193273187
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,0,True,True,['j'],0.0,short_palindrome,0,80,0.00020762498024851084
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,1,True,True,['i'],0.0,short_palindrome,0,80,0.0001919169444590807
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,2,True,True,['s'],0.0,short_palindrome,0,80,0.00019149994477629662
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,3,True,True,['v'],0.0,short_palindrome,0,80,0.00018229195848107338
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,4,True,True,['u'],0.0,short_palindrome,0,80,0.00018908409401774406
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,5,True,True,['S'],0.0,short_palindrome,0,80,0.00018366589210927486
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,6,True,True,['R'],0.0,short_palindrome,0,80,0.00019508297555148602
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,7,True,True,['h'],0.0,short_palindrome,0,80,0.0001895000459626317
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,8,True,True,['p'],0.0,short_palindrome,0,80,0.00019158306531608105
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,9,True,True,['4'],0.0,short_palindrome,0,80,0.00018079194705933332
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,10,True,True,['9'],0.0,short_palindrome,0,80,0.0001869590487331152
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,11,True,True,['J'],0.0,short_palindrome,0,80,0.0001885410165414214
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,12,True,True,['h'],0.0,short_palindrome,0,80,0.00018462492153048515
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,13,True,True,['q'],0.0,short_palindrome,0,80,0.00019391695968806744
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,14,True,True,['W'],0.0,short_palindrome,0,80,0.00018550001550465822
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,15,True,True,['x'],0.0,short_palindrome,0,80,0.0001948750577867031
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,16,True,True,['H'],0.0,short_palindrome,0,80,0.00017854105681180954
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,17,True,True,['l'],0.0,short_palindrome,0,80,0.00018779200036078691
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,18,True,True,['u'],0.0,short_palindrome,0,80,0.000183790922164917
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,19,True,True,['5'],0.0,short_palindrome,0,80,0.0001913330052047968
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,20,True,True,['P'],0.0,short_palindrome,0,80,0.0001780421007424593
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,21,True,True,['Y'],0.0,short_palindrome,0,80,0.0001906669931486249
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,22,True,True,['G'],0.0,short_palindrome,0,80,0.00019149994477629662
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,23,True,True,['pp'],0.0,short_palindrome,2,240,0.0008496249793097377
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,24,True,True,['n1n'],0.0,short_palindrome,0,80,0.00018662505317479372
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,25,True,True,['h'],0.0,short_palindrome,0,80,0.00017500005196779966
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,26,True,True,['3'],0.0,short_palindrome,0,80,0.00018095900304615498
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,27,True,True,['B'],0.0,short_palindrome,0,80,0.0001865830272436142
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,28,True,True,['t'],0.0,short_palindrome,0,80,0.00018670898862183094
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,short_palindrome,29,True,True,['u'],0.0,short_palindrome,0,80,0.00019591592717915773
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,0,True,True,['cOLueqUAzjzl1UvnpKxr'],0.0,long_non_palindrome,0,80,0.00017950008623301983
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,1,True,True,['KYg1XnwJFErjA55lQsL'],0.0,long_non_palindrome,0,80,0.0001902079675346613
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,2,True,True,['iqB5TvrYyv'],0.0,long_non_palindrome,0,80,0.00017304194625467062
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,3,True,True,['MmVY2Sy'],0.0,long_non_palindrome,0,80,0.00018308404833078384
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,4,True,True,['SDUd6d9fB4XTor9TpFK'],0.0,long_non_palindrome,0,80,0.0001793750561773777
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,5,True,True,['YSipKuzfmn'],0.0,long_non_palindrome,0,80,0.00018233293667435646
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,6,True,True,['MDWLHZSM'],0.0,long_non_palindrome,0,80,0.00018129206728190184
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,7,True,True,['fgr9WHYZGO'],0.0,long_non_palindrome,0,80,0.0001784579362720251
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,8,True,True,['1I8jFeiFYvnRF'],0.0,long_non_palindrome,0,80,0.0001753329997882247
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,9,True,True,['zK4Gnwfq'],0.0,long_non_palindrome,0,80,0.00017150002531707287
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,10,True,True,['2k0uzZd'],0.0,long_non_palindrome,0,80,0.00017862499225884676
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,11,True,True,['r2ZUwqzDghIaD'],0.0,long_non_palindrome,0,80,0.00016908301040530205
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,12,True,True,['CN3O5q8ciF96qmy0O'],0.0,long_non_palindrome,0,80,0.00017737504094839096
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,13,True,True,['UhD7VHbmP5Hrc7'],0.0,long_non_palindrome,0,80,0.0001824579667299986
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,14,True,True,['meqNmy75WYpUrX8SsCb'],0.0,long_non_palindrome,0,80,0.0001801669131964445
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,15,True,True,['hVSbgRUmoI2IZYD'],0.0,long_non_palindrome,0,80,0.00017058406956493855
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,16,True,True,['SqbdK2IHwppV4Q2'],0.0,long_non_palindrome,0,80,0.00019466702360659838
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,17,True,True,['QERuWWRmmCSden9'],0.0,long_non_palindrome,0,80,0.00018179090693593025
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,18,True,True,['GVh6eQPMBXqvmh4WrhH'],0.0,long_non_palindrome,0,80,0.00018191710114479065
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,19,True,True,['0J7KSpqOMp3DI'],0.0,long_non_palindrome,0,80,0.00018695800099521875
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,20,True,True,['og4UJVQGkmckmv'],0.0,long_non_palindrome,0,80,0.00017808296252042055
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,21,True,True,['MIn7WlaqXy1j8U8X'],0.0,long_non_palindrome,0,80,0.00017541693523526192
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,22,True,True,['Kwgsyl'],0.0,long_non_palindrome,0,80,0.000169374980032444
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,23,True,True,['MKrmEp9IBNP'],0.0,long_non_palindrome,0,80,0.0001849159598350525
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,24,True,True,['XXLFF0p0L4'],0.0,long_non_palindrome,0,80,0.00018124992493540049
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,25,True,True,['qAzk9OPZYiNemafX'],0.0,long_non_palindrome,0,80,0.00018099998123943806
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,26,True,True,['Mq9IhpuCIYNzQ'],0.0,long_non_palindrome,0,80,0.00017125008162111044
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,27,True,True,['PD15y2D3'],0.0,long_non_palindrome,0,80,0.00018400000408291817
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,28,True,True,['5u6JitFDc36p'],0.0,long_non_palindrome,0,80,0.0001764580374583602
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,long_non_palindrome,29,True,True,['8V1IbNCuJb74lY'],0.0,long_non_palindrome,0,80,0.00018116598948836327
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,0,True,True,['sBmiU'],0.0,other,0,80,0.00019808392971754074
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,1,True,True,['uLqA'],0.0,other,0,80,0.00019508402328938246
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,2,True,True,['ZbvfH'],0.0,other,0,80,0.0001835830044001341
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,3,True,True,['MaozD'],0.0,other,0,80,0.000177083071321249
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,4,True,True,['sPex'],0.0,other,0,80,0.0001877499744296074
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,5,True,True,['8hpCr'],0.0,other,0,80,0.00020725000649690628
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,6,True,True,['h9y'],0.0,other,0,80,0.0001829580869525671
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,7,True,True,['0m'],0.0,other,0,80,0.0002002499531954527
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,8,True,True,['iVER6'],0.0,other,0,80,0.00018020800780504942
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,9,True,True,['GrZ5z'],0.0,other,0,80,0.00018937501590698957
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,10,True,True,['5pSBh'],0.0,other,0,80,0.00019162497483193874
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,11,True,True,['NUb'],0.0,other,0,80,0.00019829196389764547
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,string_category,other,12,True,True,['jOK'],0.0,other,0,80,0.00019804202020168304
